time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
7.859999999999999,0.18529523640073822,8.35309922339342,1.0330338450115615,-0.4496942403549905,-0.3143305817386951,2.732933092800286,0.12932701717360454,-0.30709320144522917,0.31479301195299236,0.7576480238113316,0.0610113166520971
7.92,0.20657844448969995,8.415787534904732,1.1997558697162223,-0.6466784052401295,-0.3603863186555792,2.7048744924792523,0.071500250374721,-0.34558423946565353,0.40514789170854437,0.5594083804009967,0.01997238036749638
7.9799999999999995,0.2292794577163592,8.478437191081108,1.2934388381726758,-0.8384532513574714,-0.3797869122347866,2.6762234569453,0.05989721493957395,-0.3660758573244428,0.41583886497723943,0.32286665103165235,0.005796771141753715
8.04,0.2534231786635813,8.540968685970189,1.3139909333514954,-0.9881184228382406,-0.37306581044631615,2.6444752804348797,0.11103021147233462,-0.3577399210552952,0.3329347075430845,0.08589390830770591,0.017436377693216
8.1,0.2787800729706942,8.603316023604371,1.2773028319061885,-1.0676140384378523,-0.3432991180058725,2.6113863903938004,0.23072544190326932,-0.3198746801083543,0.16181908115504434,-0.11756385802575164,0.05332542203628074
8.16,0.3048549726535087,8.665439714687398,1.211980488540288,-1.0625431827022858,-0.29683782332080566,2.582243576680792,0.411657639078152,-0.2622147261584899,-0.07382714516445289,-0.263402259933435,0.11100854758374824
8.219999999999999,0.3309307986442603,8.727334157223861,1.1529796876061078,-0.974144837402332,-0.24429525937277644,2.56410414039887,0.6334599967730671,-0.20104889616443644,-0.337492286098467,-0.34061627592473626,0.18431136066388565
8.28,0.35616543645502624,8.789028481471515,1.1341032640370516,-0.8184753971233877,-0.19986807837830858,2.5634390005410563,0.8654476733937653,-0.15283130480240206,-0.5879802863881044,-0.3518772529001837,0.2609357421094775
8.34,0.37972560818927015,8.850580887596626,1.181404866193193,-0.6231401381523013,-0.17807580101847217,2.5837109565005436,1.0715361587938026,-0.12806466817315304,-0.7877025716402304,-0.311774030036481,0.32343446338788157
8.4,0.4009270936243772,8.912067315990058,1.3088188520179835,-0.4220725738904517,-0.1889524994469462,2.6233953286352705,1.216585602380591,-0.12806632660709005,-0.9090331001005634,-0.24314094165426717,0.35422826493957027
8.459999999999999,0.41934442980327025,8.973566235977447,1.5163734240752909,-0.24910468463001478,-0.23409882726433665,2.674864091821114,1.2731273474708824,-0.145820302952433,-0.9378224096870146,-0.17202276672974892,0.3423919019856806
8.52,0.4348609276634115,9.035142353605359,1.7906983088751125,-0.13139676123933683,-0.3057895247080147,2.7244906561875517,1.2272347158326706,-0.17011989678646425,-0.8742310231188056,-0.12210265697465766,0.28851543760323217
8.58,0.4476491808691406,9.096832711470851,2.1073867242574895,-0.0840325923426521,-0.3896854702647809,2.7542772934941997,1.082258899045428,-0.1906032852895094,-0.7314893574611598,-0.10968842512019271,0.20494472481507392
8.64,0.45809384096649014,9.158638524267104,2.4348993728469797,-0.10704858341805805,-0.46973500989214456,2.745124080175853,0.8593808554777185,-0.20097932718591432,-0.5330845477553737,-0.14040931921565594,0.11128147783399135
8.7,0.46668227909277427,9.220524955107143,2.7397605057578356,-0.18574348114781175,-0.5328091621735531,2.6813994728922816,0.5945243586890199,-0.1990237127829564,-0.3086352159014994,-0.2085047547649851,0.027481878413642375
8.76,0.47389047449640587,9.282429079582354,2.9925421009456805,-0.29432269714741954,-0.5710950279967048,2.555780962865777,0.3320734655223389,-0.18411877396619675,-0.0887405048484868,-0.29898068288380075,-0.0321802785302378
8.82,0.48008433704157594,9.344274104277275,3.1735929117034796,-0.4019720787147963,-0.581907593763214,2.3727726046485373,0.11673377741501956,-0.15480278838025988,0.10053754613622778,-0.3920937947312637,-0.06195400703019615
8.879999999999999,0.48544819990066246,9.405986316508054,3.2770478949052615,-0.4797329598374645,-0.566191242964787,2.1493830756021306,-0.014653088377796088,-0.10871464865082069,0.24244477040589496,-0.4688877884694274,-0.06389979798514137
8.94,0.48994778775450903,9.467510827920387,3.3118091827289624,-0.5064400711198586,-0.5274350281402911,1.9123709817959953,-0.039691281827305844,-0.045368808655485926,0.3323086591611807,-0.5161979322529489,-0.04501229471232986
9.0,0.4933341515167034,9.528822912756848,3.2990508399530127,-0.47250885050216,-0.471782485844952,1.6928248692964905,0.045660436473414126,0.030255354307791187,0.37748778505187697,-0.5298274576596541,-0.014137544040940503
9.06,0.4951929799598174,9.58993305964373,3.266993516538919,-0.3811315326758025,-0.4086148450314293,1.5198232657497441,0.22631053710715213,0.10634902720133246,0.39453402810432403,-0.5152945692359807,0.020010465251556787
9.12,0.495036099137793,9.650885141465244,3.2445512776608263,-0.24702186577858545,-0.3501162438308619,1.4149652345088812,0.4704034592552039,0.16693101813336111,0.40448117322571087,-0.4862484628498848,0.04959132928563943
9.18,0.49241961679383683,9.711748151984429,3.255564479038058,-0.09312372619278013,-0.3089260003014687,1.3889313716960507,0.7345090738176929,0.19778088853776798,0.4276485592891096,-0.46108633325508436,0.0678128506999179
9.24,0.48706126567410096,9.772602882263607,3.3147882501193036,0.05415294715497876,-0.2944340766498216,1.4402938045511429,0.9709438442600633,0.19254103880603626,0.4792801567295105,-0.45849467350349243,0.0693030305442236
9.299999999999999,0.4789262236641265,9.833525853792661,3.4260252733200347,0.1704108939378206,-0.3094511560180344,1.5559696243089396,1.1361269273760808,0.15546619979210563,0.5668719086917509,-0.49275048967070345,0.05096171466244467
9.36,0.46825956571113275,9.894573630412868,3.582228124711475,0.23847335750880683,-0.3490213879605298,1.712695976218214,1.1985286189989826,0.09939455057437277,0.6894749288004846,-0.5697208115497896,0.012991370519660907
9.42,0.45555969074231567,9.955770910257987,3.767230277086229,0.252216135553567,-0.40202469526976886,1.8794465248784156,1.1446441010897994,0.040298042093175314,0.8388389691538788,-0.684509044663808,-0.040462120977014154
9.48,0.4415034209758066,10.017105268274397,3.9588263282484855,0.21805238893076787,-0.4547394211737048,2.0212323362275346,0.9816136094462103,-0.008324443646252625,1.0020190536394356,-0.8214843175075012,-0.1015287604843194
9.54,0.42684278604863896,10.078530010925713,4.13292192988817,0.1535528991240687,-0.4946684002267307,2.10460855218685,0.7357019022667978,-0.03821926750318252,1.164893115073965,-0.9569377202691507,-0.15988410679321124
9.6,0.41229421376433,10.139974606446518,4.268243889888292,0.08339558683775893,-0.5131445788978924,2.1042296969463385,0.44684741221644025,-0.04564424561029752,1.3158408185548782,-1.0639265784424052,-0.20496439686292195
9.66,0.3984373404418088,10.201360200553118,4.350705045674429,0.033603959284523685,-0.5062448158943111,2.0088540398953545,0.1605978552355065,-0.028842512750385508,1.4486926225599004,-1.1182230120877985,-0.2287386802350568
9.719999999999999,0.3856372145031945,10.262616537356534,4.376287305133123,0.02553854862574693,-0.4745352218402095,1.8247834819262208,-0.08055600706107269,0.0134579388460789,1.5641544745333706,-1.1039442943277238,-0.22833119686830147
9.78,0.3740025213615094,10.323696597254507,4.351553987408857,0.07110008797473788,-0.4224599093015907,1.5751942351909367,-0.24453179281847132,0.08071653218368516,1.6693270231298993,-1.01755368187417,-0.20752679836329976
9.84,0.3633915197279415,10.384586221365142,4.29161140092623,0.17013129292424717,-0.35772089096332016,1.2952839241026166,-0.3145019847191573,0.16726694990406188,1.775526741863374,-0.8693892087332996,-0.17627050640977768
9.9,0.3534716943512908,10.445307262685482,4.2161725394474745,0.310369423034058,-0.29036526085574543,1.0247684853472132,-0.29083023524843526,0.2599864340649916,1.8951029917780084,-0.6824568987651451,-0.14791084006695962
9.959999999999999,0.34382647626825663,10.505913902885558,4.144890118072612,0.46979596833361464,-0.23115162032727055,0.800028306332924,-0.19014848973456597,0.33978095081843324,2.0381170588023645,-0.4887167426253371,-0.13496478155537797
10.02,0.3340760171908828,10.566435573891928,4.095637586214227,0.6271974135617002,-0.19066948615936924,0.650588161804034,-0.035547575169915135,0.3860044868728539,2.2121084979794885,-0.3171751883729934,-0.14645056848427185
10.08,0.32400096695161906,10.626866498103677,4.081308789226279,0.7663198486814382,-0.17606719914030478,0.5955214689447083,0.1477252629823602,0.3848961626550105,2.420102962800983,-0.18861773481414396,-0.18474458297809457
10.139999999999999,0.31364224866907353,10.687250113261554,4.103352423101776,0.8667663363898709,-0.18528910777176344,0.6370972304536696,0.32429051118442775,0.3388050031586735,2.6549332838125035,-0.12404856471448197,-0.2418346567788904
10.2,0.30330457136232114,10.747662902393229,4.1527729352019405,0.908822624470353,-0.2081052071817232,0.7620643643806584,0.4554571282091356,0.2651090424861163,2.900692018037007,-0.1397346715017542,-0.30305418654730293
10.26,0.2934791166574862,10.808149384764606,4.215011537801767,0.8846505275308533,-0.2324046731253181,0.9469396433626851,0.5130449748013877,0.18658204383591181,3.137975051114837,-0.23645466775255175,-0.3552214639969654
10.32,0.28474344704729787,10.868711858971217,4.272512533464521,0.8006775649896298,-0.2492213367357485,1.1610164826808262,0.484673470788167,0.1214124440003097,3.347084689627418,-0.3981563701205152,-0.3916188988188134
10.379999999999999,0.27766851288156297,10.92931020433311,4.30774593605851,0.6767578690096047,-0.25494290285405813,1.3701949191796179,0.37557943489172146,0.0770395012076177,3.5118388721303697,-0.5943046682072443,-0.4125207804681465
10.44,0.27276425057411613,10.98991892071895,4.304332510492814,0.5357873671519111,-0.24841518403549773,1.5397758508228496,0.20011237472492754,0.05233412677103895,3.621055547650557,-0.7919098423354806,-0.42026653510638684
10.5,0.27043602174134684,11.050540028664257,4.250674594551709,0.3987074324079637,-0.22847443877488888,1.6406967521515796,-0.022460604923631253,0.0429035888558441,3.6716366075757567,-0.96191669190773,-0.4155897543945499
10.559999999999999,0.27092850446669875,11.111121069640014,4.147107388551724,0.29247734817403864,-0.19586419860872062,1.659650510545618,-0.26019466272274516,0.043720430635169005,3.6742363754410388,-1.0721376145771255,-0.39963463442361136
10.62,0.2742891241643688,11.171525491096896,4.007768279162377,0.2504806864213133,-0.1541899962033119,1.6035654181538788,-0.46903656656232035,0.05170571146599853,3.653261690700527,-1.087292748118054,-0.375938678730442
10.68,0.2803663395003588,11.231603289776348,3.8550633331508353,0.298957291344991,-0.1073888246563483,1.4956127986045116,-0.6078695969708547,0.06859393723195124,3.6396443437790813,-0.9826490535420574,-0.34897879160535145
10.74,0.28883221498100026,11.291305149038187,3.7106638231615463,0.4386574716398007,-0.05659302089888478,1.365913936485766,-0.6585897953445427,0.10066137305586224,3.6605359023502673,-0.7620722045205937,-0.32137627824496223
10.799999999999999,0.29920149762195875,11.350685611686977,3.592010352182991,0.6444868858559962,-0.0023616788778777647,1.2456242425497053,-0.6282860661029174,0.15104472893662457,3.734884325223454,-0.4577390226923206,-0.29559277478554846
10.86,0.3108747506198385,11.409843384195824,3.5121463975246474,0.876633799326933,0.05098141911620952,1.1632696373268445,-0.5400214426643389,0.21148130162015555,3.8730530095197397,-0.11809105174030986,-0.2770538875192841
10.92,0.3232389116207059,11.468901268569372,3.4777432436237006,1.0881891498671767,0.09497485901623767,1.140040973321601,-0.42716313924222565,0.26269620579793923,4.075619475982906,0.20088277808912908,-0.27316897329399187
10.98,0.33579915302920427,11.52798196752884,3.488219071342196,1.2343093343874414,0.11980829029919168,1.1875810801162272,-0.32595857929499455,0.2823775232260331,4.333616364261899,0.4459800891877629,-0.29022134714387005
11.04,0.3483022058055627,11.58718382681405,3.5358948488528217,1.2813066976619067,0.11864723847631502,1.3076138126161039,-0.26765565059400465,0.2558151520923205,4.629674047801733,0.5769668203595619,-0.330209969683313
11.1,0.3608073981290001,11.646561148259293,3.606798217891435,1.2139054560615996,0.09114507025851015,1.492482100929862,-0.27169551691927596,0.18327884568470762,4.939742138520711,0.5746599259780301,-0.38928322070990234
11.16,0.3736781542910766,11.706113166853198,3.682130914576175,1.0390651037341312,0.044554827707756026,1.726279423453976,-0.3414383074148193,0.080522347166371,5.235495412817334,0.4451571929870714,-0.45826845627131274
11.219999999999999,0.3874930720378703,11.765784248633992,3.7407768292444863,0.7853292057838911,-0.007759741941999286,1.98678293113053,-0.4634661134963505,-0.02746090460379535,5.4879597038910735,0.21908358798667488,-0.5244831664234549
11.28,0.40289929567004246,11.825475540068153,3.76306469938922,0.49756467411565763,-0.04961351244978719,2.2486683400288503,-0.6107984244414797,-0.1159179005791713,5.672576948958319,-0.05424192290040359,-0.5738431482369668
11.34,0.42044430338266814,11.88506573083937,3.7353099218353827,0.22805502779933667,-0.06598727735304664,2.4881428511594375,-0.7494427811155858,-0.16837442703610417,5.774778351574796,-0.3165563107916933,-0.5932149915158802
11.4,0.44042480890045177,11.944436503445463,3.6538179643590953,0.025890358118846896,-0.046890023500712565,2.688081037473754,-0.8467645708438785,-0.1802904167717368,5.794162529249672,-0.5121108617790122,-0.5734626405108683
11.459999999999999,0.46278674751073146,12.003497295949604,3.5266199570450523,-0.07294715401361475,0.009353107779070651,2.8419034499577935,-0.8795580709245786,-0.15813990442724346,5.74542242596051,-0.5982804759734577,-0.5130333715879626
11.52,0.4871011747281023,12.062204432723446,3.3720027450848145,-0.05270901148271506,0.09431227131655903,2.954710110061338,-0.8397882933811228,-0.1154924055398469,5.655279632070447,-0.5532474393549315,-0.42073333126098655
11.58,0.512625887541831,12.120571075357223,3.2144648226643717,0.07903080147511066,0.19067010680113367,3.041292217757373,-0.7367282569916844,-0.0681589296133446,5.556456217653969,-0.37961717062132466,-0.31553157136777654
11.639999999999999,0.5384409375271973,12.178666169725977,3.0795972288962874,0.29267319740221287,0.2769300101182442,3.1218302108734384,-0.5952155230906928,-0.030107928018243635,5.481049816428739,-0.10367199854031624,-0.22182216999713245
11.7,0.56362403188137,12.236602331983919,2.989408967498123,0.5419321576656141,0.3342303462908144,3.216917718092177,-0.45055834406554995,-0.01084680723793327,5.4552032243744595,0.22946119314987476,-0.16127743622036433
11.76,0.587418499478388,12.294514474432916,2.9591638941724754,0.7723417642927525,0.3525714711305321,3.3433778589471856,-0.3411086885907402,-0.014316175004419916,5.495821960310463,0.5639951830793233,-0.14504824210456949
11.82,0.6093496513356793,12.352532895558673,2.9956970496659183,0.9315780121574495,0.33347913843294924,3.511334616385706,-0.2998264756304998,-0.03951584587474226,5.609274206043493,0.8437773320952979,-0.1701902188485254
11.879999999999999,0.6292665445485167,12.410756155076536,3.0964679439044622,0.9798167513325572,0.2876681345516581,3.722544661169891,-0.34641115175853215,-0.08252231924199094,5.791113753601656,1.0229645672335868,-0.22231679676535498
11.94,0.6473151809065023,12.469229668290616,3.2491105430612612,0.8981467179294694,0.22911958077073552,3.9700626523404225,-0.4816882341376461,-0.13863746914561004,6.026190662819345,1.075082661837273,-0.2830926220253459
12.0,0.6638694849066042,12.52793517259618,3.432020304874042,0.6931726957938668,0.16908768245311723,4.2394312583953795,-0.6857466822624854,-0.2032945929487225,6.289568965998907,0.9985487501502053,-0.3382926740575016
12.059999999999999,0.6794483022031755,12.58679406634488,3.6168944492731643,0.39644228300007095,0.11361192271922592,4.5116100608581915,-0.9207083699882327,-0.2711489136520327,6.549166486276651,0.8171844677157719,-0.38182653228821584
