time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
37.559999999999995,0.15472318045685218,38.793556774818384,-2.1821351535098437,3.0446118608475543,0.15524462891154925,0.7206034124773044,3.3399671703416045,-0.1081071204963225,-0.6491749071728837,4.223458691718224,-0.0037545525113624814
37.62,0.1418234403995107,38.85408514306887,-1.0479641367984174,2.2046354177584813,-0.3391697641157909,1.8357056857604068,2.5764576166568127,-0.613251929772678,0.36153822704729927,3.5278351906664187,-0.4880314291080312
37.68,0.1280353699337023,38.91597256685367,0.05063979435722524,0.8360724801713876,-0.702347274058449,2.9053351333777053,1.2792117233930023,-1.0893559616751178,1.3775339468213468,2.2713156311759795,-0.7854816559469133
37.74,0.11804114114095118,38.97862883942819,0.8799740745363253,-0.7616548297663591,-0.9329182218905154,3.704537159327072,-0.25594229383465766,-1.4785309933551714,2.1606273579741013,0.7369961760474273,-0.9267320555749815
37.8,0.11599372386168126,39.04126924654435,1.256851274287039,-2.236916584696387,-1.0453662834497592,4.054897387062561,-1.680056253983968,-1.7219529252407764,2.5074945965388045,-0.726766173035585,-0.9766281524395176
37.86,0.12479542979920202,39.10311479068368,1.1116843355862565,-3.283830195817874,-1.0373149543960491,3.8928790519274825,-2.6878429315200516,-1.7477443271562931,2.322308805683222,-1.8084963793378113,-0.9666879429745565
37.92,0.1454584294068929,39.16359703151206,0.5138927891641322,-3.7147779111749424,-0.8794460716113074,3.2888575481216846,-3.0883871960373126,-1.5011936144636204,1.651453159963052,-2.311624879644479,-0.8667813677068328
37.98,0.17674510616265293,39.222397256987165,-0.3388034873950587,-3.4742672833067467,-0.5342503462564231,2.4306754755313094,-2.8195733609380307,-0.9851247258763175,0.6823601663015421,-2.1703698975709207,-0.5963068159180906
38.04,0.21509865065111997,39.27946998187324,-1.1910607964561768,-2.6234596478609533,-0.019821908623147276,1.5585223760746374,-1.9360073832962232,-0.3002709740336585,-0.3258760324210745,-1.4332021954067808,-0.10879876006346242
38.1,0.2551106933639323,39.33512238692179,-1.8318006132604532,-1.328902202542261,0.5356511937061963,0.8738099952517799,-0.5994347615071713,0.34963830926907474,-1.1537793938874548,-0.2514721140607973,0.5086897741785265
38.16,0.29077265782643036,39.38996487675463,-2.1447429715003254,0.15905740887064698,0.929339997586522,0.4945076989182265,0.9433898319379633,0.7342969293279092,-1.680057438246528,1.1392395756183198,1.0435659117436853
38.22,0.31721262135283357,39.44476898300027,-2.094661170374276,1.5450781847390205,0.9994622805333228,0.46451413767348526,2.399630806388259,0.7190145155349827,-1.8678443483660954,2.4550911758398724,1.2815667920461429
38.28,0.33209435886359046,39.50032394577475,-1.6956485794228968,2.5400242152100136,0.7219495192961887,0.7793690246532874,3.4797942738670833,0.34153515530834,-1.7280060095238934,3.413715290020606,1.1352000259248258
38.339999999999996,0.33604214235960717,39.557267392318785,-0.9881710177887104,2.920275816532435,0.22276962364156758,1.4071228034316619,3.9553469818890066,-0.20714152211671777,-1.2918027572354929,3.7926492265745537,0.688611311451487
38.4,0.33199647401259386,39.61592831451696,-0.040571707939871436,2.5819490415366273,-0.29938229155132945,2.2882532709066785,3.7124960712306097,-0.6896290711290318,-0.609435964418146,3.482060810784781,0.140165378356463
38.46,0.3239458023154834,39.67622412822747,1.0264098281353098,1.5801513675536532,-0.6943291426187711,3.3110092896484167,2.792592577061656,-0.9623047823741357,0.2254727033669064,2.521996106267897,-0.31929562109670623
38.519999999999996,0.3158488916071156,39.737704733164485,2.0235440206882362,0.12979046540881342,-0.9347883922744845,4.290030656969458,1.3973580996080694,-1.0506710109120867,1.0485753536934017,1.105990672756154,-0.6119586459964742
38.58,0.3112592984348341,39.79967683554574,2.7377106299412532,-1.4444926481188483,-1.0749580711019178,5.004840795816954,-0.15510574338037633,-1.0836357640963121,1.6479074696836604,-0.45744696401890617,-0.7749779267524721
38.64,0.3132395071640111,39.86132037640758,3.016310570943457,-2.793376552974571,-1.1616746183840692,5.285387250468002,-1.513683556287138,-1.1626740100781048,1.8515570780643391,-1.8232375867299044,-0.8636797320834567
38.699999999999996,0.32404733799222035,39.92189851187151,2.8243771102120725,-3.638388883048231,-1.184629259754193,5.077658720571369,-2.393292201440221,-1.2793160520640825,1.606804659462494,-2.7104183079596202,-0.8697689225114229
38.76,0.34464942914133284,39.980903500785395,2.2679190523171284,-3.8273845720886555,-1.0663298833809696,4.475875307780691,-2.633137692625952,-1.2990495313160315,1.0041745721211028,-2.9615979820677176,-0.7196417951941082
38.82,0.37410297517849184,40.03811492044494,1.5581920781120668,-3.3403971060053586,-0.7241010760831516,3.6869834446516503,-2.2021753765904717,-1.0512602904734953,0.23708463148386258,-2.550441982930084,-0.34410904622078115
38.879999999999995,0.4090821267089719,40.09368535539944,0.9133936014513183,-2.2798392579151288,-0.18239597286985526,2.925280335140283,-1.1900028084592174,-0.49421574661959716,-0.49135811639236066,-1.5739889158718479,0.21996549691884681
38.94,0.4442655158849052,40.14810081826267,0.48310961628222815,-0.8487248267713444,0.3887499778057692,2.3337267627802634,0.21158346461622568,0.20852492549824136,-1.0383290766990427,-0.23082001349827147,0.799539078426542
39.0,0.47379649974200055,40.2020640531415,0.33679278708184596,0.6799169196452504,0.7592565509295917,1.9758249795393326,1.7367284796066076,0.775352597082477,-1.3319354264504721,1.2103944306324788,1.1721824968106336
39.059999999999995,0.49315450588331033,40.25637840389524,0.48863461972855454,2.0047952212530595,0.77360402557187,1.8658929477122483,3.0867996002780353,0.9732985082264054,-1.349542425454572,2.45260141901613,1.1946986825014754
39.12,0.500517222320465,40.31179248211321,0.9271838832485673,2.8528516138804805,0.4379316611199462,2.0024151871810374,3.9867228944995468,0.7445059157796055,-1.090695253065469,3.225690597436014,0.8828806362795526
39.18,0.49704633547001026,40.36883761905186,1.6295714020691343,3.036419977198008,-0.08748063544610504,2.3841584978165864,4.2413888097158114,0.2276860812285103,-0.5646042546225578,3.342254207909908,0.39794637106360536
39.24,0.4860663567867849,40.42769515560151,2.5488145501883213,2.498989712627702,-0.585912490253044,2.9977669359835457,3.779649159434669,-0.33083298289666263,0.19585507228980722,2.7427007235662026,-0.052357210278826255
39.3,0.47167390114537505,40.48812819572282,3.57921795261167,1.3427980382702291,-0.9176923902298245,3.7767585031560174,2.680875773477569,-0.7297253350006405,1.096762797458441,1.5237032844524447,-0.34428824338314623
39.36,0.45769450113577886,40.54955916253857,4.539680365793231,-0.1812338375778264,-1.0897220023233336,4.5660651529114995,1.1711110654022983,-0.9259036485767342,1.9618831395947076,-0.06904265093097735,-0.5028267868586852
39.42,0.4474562605401123,40.61121601719402,5.224446414909353,-1.7305841049905966,-1.1942925707660077,5.15300027050483,-0.4197554276130822,-1.0094807731846436,2.5810233422592423,-1.6944983002594463,-0.6330525577510054
39.48,0.4438738753317817,40.67226038568446,5.494798675095238,-2.959560308893163,-1.290394155598663,5.363500623796155,-1.7397220727872744,-1.071282299760608,2.8072474585905414,-3.00441566523269,-0.7890281644453204
39.54,0.44921563235833123,40.73195203863571,5.3422151273973135,-3.6066652352529824,-1.3381599797679358,5.148160289656496,-2.5103494160190403,-1.0969923789641671,2.627892835168625,-3.7332770630553016,-0.9030643798874424
39.6,0.4644727969592164,40.78983082643253,4.890710100653069,-3.5465236056653633,-1.2189692900913691,4.59868930137973,-2.5884804563619523,-0.9719987654043591,2.1655493018735745,-3.7517618860933446,-0.8226243390366885
39.66,0.48852684956777226,40.84584968661417,4.329756865774567,-2.7993821058104045,-0.8438033545905258,3.885812034285967,-1.9793642735386079,-0.5936638721543818,1.6058695789789694,-3.0770748302435935,-0.4419418096096855
39.72,0.5177265950260241,40.900345974038295,3.8256602263435853,-1.5086892336403843,-0.27017929675350216,3.172364490147885,-0.8141191567202873,0.0019981412504225977,1.1087535406140254,-1.851712940528837,0.17253996516019288
39.78,0.5465911258295304,40.95393840111522,3.4773996239727447,0.08672004476180492,0.2978904879040973,2.565184240881298,0.679104282639309,0.6243832569620318,0.7672143471904104,-0.3156205754202611,0.7903395238362284
39.839999999999996,0.5695028920557915,41.00743362486748,3.3247372901294527,1.6848834727985817,0.6272663009704703,2.1173773384772367,2.2069190212956173,1.03488677392169,0.6183479677358499,1.227206991122056,1.149777378983668
39.9,0.5825320368213981,41.0616819970877,3.3796943108741804,2.972802605181041,0.5902387507188426,1.8568391291282818,3.4611647223277413,1.0840273728072363,0.6752621238816955,2.461687807873321,1.1051489531237482
39.96,0.5845519413875989,41.11740735077571,3.6528123471994713,3.6873338231261386,0.23149649934023767,1.812762858148631,4.17832910243189,0.7918658127573278,0.9524959052235565,3.122916038111758,0.7011653105001844
40.019999999999996,0.5772182696650988,41.17504792839688,4.15761991832216,3.669258773898706,-0.26352485823574007,2.0221720109617487,4.192553204535506,0.3311304467029353,1.4696070644750425,3.0503405008587547,0.14119056506370137
40.08,0.5639194281683316,41.23464409663091,4.881994274246423,2.9015490112865674,-0.6843544931799058,2.5019057135707046,3.4725738158324817,-0.0832368027838154,2.220427528440865,2.2259420310892,-0.3383809760009011
40.14,0.5484008207450147,41.29579935193181,5.737707136344294,1.530213313238537,-0.9322592529499601,3.192551677215524,2.1425457631236555,-0.33878566350964523,3.119378024702214,0.7954380279409994,-0.6195944758809597
40.199999999999996,0.534024125209494,41.35779169673284,6.540909736425115,-0.15184718800632885,-1.066324689128895,3.9261720883445244,0.4717311270959272,-0.4876111374844126,3.980194193886535,-0.9468665045883743,-0.759305432998756
40.26,0.5238906526970684,41.41975162427511,7.074718110025884,-1.7706746425829472,-1.2035469085834145,4.478450509997257,-1.1807743290071833,-0.6546927044394512,4.580528736834803,-2.623759032038445,-0.8866081911258298
40.32,0.5210598736588742,41.480808931443484,7.199993593363943,-2.969231982366819,-1.370991401059993,4.682425742517159,-2.4588379508621085,-0.8767381644827946,4.77316166122007,-3.874135696929953,-1.048845879679211
40.379999999999995,0.5281449883751888,41.540258443968604,6.926298355009253,-3.4963582128558466,-1.4508869728901512,4.509965230501714,-3.1025643257640443,-1.0311598631977583,4.558103139352638,-4.44441221617579,-1.1480916149062754
40.44,0.5462478678929689,41.597722186081896,6.391356177809462,-3.2489418814126276,-1.2690910987241333,4.062499823470733,-2.997751790348387,-0.9234267618649981,4.070232579981882,-4.23331221675909,-1.0122501179641583
40.5,0.5738112502189741,41.6532610735816,5.76966153804468,-2.27525351947656,-0.7594538291545199,3.4911734928124494,-2.183162850753438,-0.45755036153372963,3.4907908154737455,-3.294031593847329,-0.5570436908148446
40.559999999999995,0.6063683595791486,41.70733779688842,5.193214919442725,-0.7551178181207125,-0.05599222623108206,2.920300908222206,-0.8297679786119795,0.2564873768172404,2.96198901026055,-1.81125161511296,0.10513210761187902
40.62,0.6376966412749844,41.76069903248127,4.731796258241549,1.03076254914424,0.5689804082924732,2.4214542523783207,0.7918329614915384,0.9464244941313088,2.562243936722198,-0.0689137079260029,0.7128168744216158
40.68,0.6618622788915425,41.81425523329654,4.415012671955413,2.74383041060461,0.8612181801294019,2.030690159887184,2.3542200426080173,1.3312617960575464,2.3270638835810535,1.5932934615947372,1.0077343477565013
40.74,0.6751360215291882,41.868910677324706,4.265455106005886,4.049718289911369,0.7231142425626971,1.7807365787482563,3.533926111683572,1.2741030781790585,2.2826864835225336,2.842146544739866,0.8782036276187207
40.8,0.67694904956809,41.925378744480156,4.32263943499129,4.68372654024636,0.2632745075821889,1.7236151053164546,4.075188393288836,0.850047725728645,2.468414184006195,3.4160104212768987,0.41535586596847957
40.86,0.6695496076168989,41.9840243930815,4.64359843249177,4.502831403341878,-0.26218510039704307,1.927535391202201,3.840027257834251,0.2987499405843309,2.9321242938143417,3.1768571384809765,-0.1432107407489249
40.92,0.6565889698953433,42.04476777762509,5.25545912667523,3.517054902256574,-0.6098846027302663,2.4297406556948573,2.838387948362762,-0.12777358955148338,3.6829014609431256,2.14347352195568,-0.564715917107151
40.98,0.6416173562923654,42.10711663985458,6.074386535433578,1.900850290440407,-0.7246313474159088,3.1597403266029604,1.2382154814347202,-0.33890273285556805,4.6203785841218235,0.502809005682232,-0.780004694403942
41.04,0.6276069938753712,42.170249990779666,6.883829135196939,-0.0138726449559878,-0.7645837021806544,3.9160829724386597,-0.6415966301044386,-0.4486321923950478,5.524085934738453,-1.4028823678558635,-0.9073874136876577
41.1,0.6174956977470865,42.233127390475445,7.427027319724708,-1.7988130596355074,-0.9233451374643689,4.452069913430342,-2.387882587491845,-0.625222862595057,6.149674498670316,-3.1437972220624655,-1.0960762619722555
41.16,0.6146097642527357,42.29477233931376,7.540707489310934,-3.060994127879869,-1.2177624359693227,4.606431777430987,-3.62007610621285,-0.8898830832913758,6.3549803578366255,-4.334425223907968,-1.3465994853240884
41.22,0.6220633792893525,42.35454821929805,7.229486914275955,-3.5539517580157485,-1.4392771442033756,4.377738536231095,-4.100552381307577,-1.0626736754921522,6.161597398959391,-4.740139370063629,-1.4798772897054195
41.28,0.641219832229133,42.412200917894964,6.6361326099290245,-3.1982507140549887,-1.3127344972078692,3.895787359764466,-3.756687404278323,-0.908501332295461,5.719830398034619,-4.294741841855115,-1.2797452016347943
41.339999999999996,0.6701849763799334,42.467851415702384,5.935467548249391,-2.06358011531229,-0.734835402751734,3.322415616171388,-2.6642117325157515,-0.3519644137550044,5.205506572115647,-3.0812187193540184,-0.6964865666388064
41.4,0.7036756884402614,42.52204508366779,5.247489838073311,-0.36099988064110633,0.11982041761448989,2.770693386240197,-1.0383680164434461,0.4339055008676112,4.738158484607694,-1.322185638184675,0.07669917412337396
41.46,0.7346236721226241,42.5756658991447,4.628719366315264,1.5857278332060933,0.899542286971296,2.295669712351029,0.7971534556113973,1.1238963072811907,4.373784866080399,0.6506572183245325,0.7123820208749393
41.519999999999996,0.7566237984480314,42.62974031183677,4.108696149492623,3.4001182524743916,1.2784637074205631,1.9289299151795378,2.4716243005033984,1.4272429469509615,4.1394536138016855,2.4577107265996987,0.9370760948201202
41.58,0.7660169906595464,42.68524156475839,3.7249802594369306,4.723763395285879,1.1252227469112617,1.7126512298544974,3.637896513906906,1.2410744170057346,4.067417669420644,3.742710337541645,0.6759930844883223
41.64,0.7627683143534996,42.7428897225301,3.545688138380246,5.286072881937348,0.564458371346948,1.7187326415299529,4.04034245086317,0.698626258590267,4.215773981811641,4.242355543938422,0.08886066215246312
41.699999999999996,0.7498674849238919,42.80299254095414,3.6710633680241695,4.955704061135154,-0.08196849407575113,2.039207722753182,3.563892525913142,0.09499444203924685,4.659607014771988,3.8372464534166237,-0.5169934435384883
41.76,0.7315397663859208,42.865411269647105,4.166854903923525,3.759488700529465,-0.4930496682492594,2.7159016643481313,2.2530484134007036,-0.3029081961962164,5.421110615445099,2.5732003913777954,-0.8835813059861758
41.82,0.7114794883205452,42.92956076691527,4.94834558786022,1.899541712935052,-0.596445184718192,3.6435355457846925,0.3284724224359844,-0.45808086027455475,6.3782806240045264,0.679711932659149,-0.9958757946006078
41.879999999999995,0.6925476814980547,42.994411169128405,5.754589344921167,-0.23530899706704742,-0.6087369652408684,4.563741616047123,-1.8100186466422408,-0.5678679928563077,7.269065926115049,-1.4310934076850779,-1.06841293432005
41.94,0.6777817167961265,43.05873630853549,6.2769705501098265,-2.157880324164315,-0.7811215264982712,5.192019334445493,-3.6794432695503967,-0.8244882038099843,7.822473714243562,-3.268843818781888,-1.2967332503806597
